2025-06-30T11:50:40.300906, avg_psi=52.05, samples=126
2025-06-30T11:55:42.316911, avg_psi=52.02, samples=127
2025-06-30T12:00:42.327275, avg_psi=51.92, samples=127
2025-06-30T12:05:43.790039, avg_psi=51.34, samples=127
2025-06-30T12:10:45.531515, avg_psi=52.07, samples=127
2025-06-30T12:15:45.623748, avg_psi=53.01, samples=126
2025-06-30T12:20:46.131036, avg_psi=52.94, samples=127
2025-06-30T12:25:46.945577, avg_psi=46.82, samples=127
2025-06-30T12:30:47.085701, avg_psi=46.63, samples=126
2025-06-30T12:35:49.187094, avg_psi=47.74, samples=127
2025-06-30T12:40:49.741339, avg_psi=47.66, samples=127
2025-06-30T12:45:51.543383, avg_psi=45.52, samples=127
2025-06-30T12:50:53.567835, avg_psi=45.44, samples=127
2025-06-30T12:55:55.021454, avg_psi=45.39, samples=127
2025-06-30T13:00:56.150310, avg_psi=45.57, samples=127
2025-06-30T13:05:57.023852, avg_psi=45.94, samples=127
2025-06-30T13:10:57.976399, avg_psi=46.56, samples=127
2025-06-30T13:15:59.435607, avg_psi=46.75, samples=127
2025-06-30T13:20:59.193416, avg_psi=47.61, samples=126
2025-06-30T13:26:00.068193, avg_psi=47.68, samples=127
2025-06-30T13:31:00.563708, avg_psi=48.60, samples=127
2025-06-30T13:36:02.091680, avg_psi=48.24, samples=127
2025-06-30T13:41:02.896294, avg_psi=49.55, samples=127
2025-06-30T13:46:05.157066, avg_psi=49.88, samples=128
2025-06-30T13:51:05.500801, avg_psi=50.29, samples=127
2025-06-30T13:56:06.037239, avg_psi=51.31, samples=127
2025-06-30T14:01:06.991463, avg_psi=50.74, samples=127
2025-06-30T14:06:08.765401, avg_psi=49.81, samples=127
2025-06-30T14:09:01.039857, avg_psi=50.98, samples=1
2025-06-30T14:14:01.876548, avg_psi=49.93, samples=127
2025-06-30T14:19:03.126569, avg_psi=47.65, samples=126
2025-06-30T14:24:03.212684, avg_psi=47.97, samples=126
2025-06-30T14:29:05.223319, avg_psi=47.93, samples=127
2025-06-30T14:34:07.516542, avg_psi=48.07, samples=128
2025-06-30T14:39:09.470904, avg_psi=47.89, samples=128
2025-06-30T14:44:09.768793, avg_psi=47.40, samples=127
2025-06-30T14:49:10.287690, avg_psi=50.40, samples=127
2025-06-30T14:54:10.968504, avg_psi=49.87, samples=127
2025-06-30T14:59:12.342989, avg_psi=46.92, samples=127
2025-06-30T15:04:13.804031, avg_psi=45.36, samples=127
2025-06-30T15:09:14.667315, avg_psi=46.83, samples=127
2025-06-30T15:14:15.242951, avg_psi=49.28, samples=127
2025-06-30T15:19:15.836340, avg_psi=49.63, samples=127
2025-06-30T15:24:16.966925, avg_psi=51.69, samples=127
2025-06-30T15:29:18.701941, avg_psi=52.85, samples=127
2025-06-30T15:34:19.206358, avg_psi=52.32, samples=127
2025-06-30T15:39:20.930008, avg_psi=52.84, samples=127
2025-06-30T15:44:22.384367, avg_psi=53.62, samples=127
2025-06-30T15:49:22.989641, avg_psi=54.96, samples=127
2025-06-30T15:54:24.919767, avg_psi=55.05, samples=128
2025-06-30T15:59:25.137716, avg_psi=55.13, samples=127
2025-06-30T16:04:25.680247, avg_psi=53.46, samples=127
2025-06-30T16:09:25.976274, avg_psi=53.18, samples=127
2025-06-30T16:14:26.252674, avg_psi=54.56, samples=127
2025-06-30T16:19:27.107999, avg_psi=55.22, samples=127
2025-06-30T16:24:27.932593, avg_psi=57.35, samples=127
2025-06-30T16:29:30.169645, avg_psi=56.73, samples=128
2025-06-30T16:34:31.314083, avg_psi=58.00, samples=127
2025-06-30T16:39:31.478574, avg_psi=59.48, samples=127
2025-06-30T16:44:33.136380, avg_psi=59.13, samples=128
2025-06-30T16:49:33.993868, avg_psi=58.14, samples=127
2025-06-30T16:54:34.817468, avg_psi=53.89, samples=127
2025-06-30T16:59:37.035203, avg_psi=51.38, samples=128
2025-06-30T17:04:38.825255, avg_psi=51.19, samples=127
2025-06-30T17:09:39.058764, avg_psi=52.34, samples=127
2025-06-30T17:14:40.990076, avg_psi=52.47, samples=128
2025-06-30T17:19:41.736467, avg_psi=49.63, samples=127
2025-06-30T17:24:42.818621, avg_psi=53.03, samples=127
2025-06-30T17:29:45.033788, avg_psi=53.92, samples=128
2025-06-30T17:34:46.184036, avg_psi=53.61, samples=127
2025-06-30T17:39:47.058197, avg_psi=54.43, samples=127
2025-06-30T17:44:47.911951, avg_psi=54.74, samples=127
2025-06-30T17:49:49.385911, avg_psi=55.33, samples=127
2025-06-30T17:54:49.642046, avg_psi=54.84, samples=127
2025-06-30T17:59:51.027312, avg_psi=56.04, samples=127
2025-06-30T18:04:53.232042, avg_psi=55.83, samples=128
2025-06-30T18:09:55.164260, avg_psi=55.93, samples=128
2025-06-30T18:14:56.303913, avg_psi=56.32, samples=127
2025-06-30T18:19:56.585400, avg_psi=55.68, samples=127
2025-06-30T18:24:56.826321, avg_psi=56.46, samples=127
2025-06-30T18:29:57.071310, avg_psi=57.26, samples=127
2025-06-30T18:34:57.392760, avg_psi=56.99, samples=127
2025-06-30T18:39:58.237466, avg_psi=54.10, samples=127
2025-06-30T18:44:58.429655, avg_psi=53.10, samples=127
2025-06-30T18:49:59.259087, avg_psi=52.97, samples=127
2025-06-30T18:55:00.080988, avg_psi=53.56, samples=127
2025-06-30T19:00:01.241869, avg_psi=54.19, samples=127
2025-06-30T19:05:03.428113, avg_psi=54.14, samples=128
2025-06-30T19:10:05.391889, avg_psi=53.88, samples=128
2025-06-30T19:15:07.216484, avg_psi=54.65, samples=127
2025-06-30T19:20:08.104542, avg_psi=55.37, samples=127
2025-06-30T19:25:08.914396, avg_psi=55.22, samples=127
2025-06-30T19:30:10.389516, avg_psi=55.72, samples=127
2025-06-30T19:35:12.626323, avg_psi=55.50, samples=128
2025-06-30T19:40:13.457434, avg_psi=55.49, samples=127
2025-06-30T19:45:14.274053, avg_psi=55.54, samples=127
2025-06-30T19:50:15.165283, avg_psi=57.17, samples=127
2025-06-30T19:55:17.176987, avg_psi=57.54, samples=127
2025-06-30T20:00:17.197415, avg_psi=57.34, samples=127
2025-06-30T20:05:19.427530, avg_psi=55.95, samples=128
2025-06-30T20:10:19.743891, avg_psi=56.05, samples=127
2025-06-30T20:15:20.840799, avg_psi=55.41, samples=127
2025-06-30T20:20:20.876330, avg_psi=55.40, samples=127
2025-06-30T20:25:21.720812, avg_psi=53.43, samples=127
2025-06-30T20:30:24.003129, avg_psi=53.22, samples=128
2025-06-30T20:35:24.271830, avg_psi=52.90, samples=127
2025-06-30T20:40:24.549433, avg_psi=51.40, samples=127
2025-06-30T20:45:25.105078, avg_psi=51.89, samples=127
2025-06-30T20:46:35.474121, avg_psi=49.72, samples=1
2025-06-30T20:51:36.642793, avg_psi=55.24, samples=127
2025-06-30T20:56:37.184562, avg_psi=51.09, samples=127
2025-06-30T21:01:37.353470, avg_psi=50.72, samples=127
2025-06-30T21:06:38.210115, avg_psi=49.84, samples=127
2025-06-30T21:11:39.116302, avg_psi=50.10, samples=127
2025-06-30T21:16:40.378451, avg_psi=49.67, samples=127
2025-06-30T21:21:41.236049, avg_psi=50.30, samples=127
2025-06-30T21:26:42.697080, avg_psi=52.82, samples=127
2025-06-30T21:31:43.877486, avg_psi=52.13, samples=127
2025-06-30T21:36:44.712078, avg_psi=52.20, samples=127
2025-06-30T21:41:46.439449, avg_psi=52.42, samples=127
2025-06-30T21:46:47.932110, avg_psi=53.68, samples=127
2025-06-30T21:51:49.405090, avg_psi=53.54, samples=127
2025-06-30T21:56:49.700653, avg_psi=54.20, samples=127
2025-06-30T22:01:51.207205, avg_psi=52.93, samples=127
2025-06-30T22:06:51.741662, avg_psi=52.48, samples=127
2025-06-30T22:11:51.969340, avg_psi=53.10, samples=127
2025-06-30T22:16:52.246170, avg_psi=53.37, samples=127
2025-06-30T22:21:52.459681, avg_psi=53.66, samples=127
2025-06-30T22:26:52.461766, avg_psi=51.72, samples=126
2025-06-30T22:31:54.156764, avg_psi=53.54, samples=127
2025-06-30T22:36:55.947692, avg_psi=53.26, samples=127
2025-06-30T22:41:56.238187, avg_psi=52.49, samples=127
2025-06-30T22:46:57.743402, avg_psi=50.58, samples=127
2025-06-30T22:51:59.183160, avg_psi=50.18, samples=127
2025-06-30T22:56:59.449539, avg_psi=46.29, samples=127
2025-06-30T23:02:00.320720, avg_psi=46.11, samples=127
2025-06-30T23:07:01.506213, avg_psi=46.32, samples=127
2025-06-30T23:12:02.668682, avg_psi=46.59, samples=127
2025-06-30T23:17:04.117014, avg_psi=54.70, samples=127
2025-06-30T23:22:05.849988, avg_psi=55.43, samples=127
2025-06-30T23:27:06.374278, avg_psi=55.72, samples=127
2025-06-30T23:32:08.142036, avg_psi=55.13, samples=127
2025-06-30T23:37:08.949185, avg_psi=54.06, samples=127
2025-06-30T23:42:10.619022, avg_psi=54.28, samples=127
2025-06-30T23:47:11.502307, avg_psi=54.67, samples=127
2025-06-30T23:52:12.612668, avg_psi=54.72, samples=127
2025-06-30T23:57:13.172316, avg_psi=54.74, samples=127
2025-07-01T00:02:15.001130, avg_psi=53.73, samples=126
2025-07-01T00:07:16.787578, avg_psi=50.05, samples=127
2025-07-01T00:12:17.604796, avg_psi=49.53, samples=127
2025-07-01T00:17:17.857328, avg_psi=49.45, samples=127
2025-07-01T00:22:19.602313, avg_psi=47.57, samples=127
2025-07-01T00:27:21.812640, avg_psi=38.22, samples=128
2025-07-01T00:32:22.098153, avg_psi=34.03, samples=127
2025-07-01T00:37:22.707001, avg_psi=34.33, samples=127
2025-07-01T00:42:24.404781, avg_psi=34.83, samples=127
2025-07-01T00:47:25.942019, avg_psi=35.73, samples=127
2025-07-01T00:52:27.941042, avg_psi=36.07, samples=128
2025-07-01T00:57:30.000543, avg_psi=41.17, samples=127
2025-07-01T01:02:31.190450, avg_psi=44.30, samples=127
2025-07-01T01:07:33.231207, avg_psi=44.00, samples=128
2025-07-01T01:12:33.479508, avg_psi=44.13, samples=127
2025-07-01T01:17:34.069440, avg_psi=44.35, samples=127
2025-07-01T01:22:34.472101, avg_psi=44.84, samples=126
2025-07-01T01:27:35.076832, avg_psi=45.29, samples=127
2025-07-01T01:32:36.476307, avg_psi=45.72, samples=127
2025-07-01T01:37:37.016692, avg_psi=45.27, samples=127
2025-07-01T01:42:37.912119, avg_psi=41.54, samples=127
2025-07-01T01:47:39.699300, avg_psi=41.03, samples=127
2025-07-01T01:52:40.226605, avg_psi=41.41, samples=127
2025-07-01T01:57:42.442281, avg_psi=41.60, samples=128
2025-07-01T02:02:44.232590, avg_psi=41.04, samples=127
2025-07-01T02:07:44.557967, avg_psi=40.79, samples=126
2025-07-01T02:12:46.673130, avg_psi=40.49, samples=127
2025-07-01T02:17:48.138383, avg_psi=40.49, samples=127
2025-07-01T02:22:49.251796, avg_psi=40.64, samples=127
2025-07-01T02:27:51.175172, avg_psi=53.52, samples=128
2025-07-01T02:32:51.747066, avg_psi=56.03, samples=127
2025-07-01T02:37:52.295874, avg_psi=56.36, samples=127
2025-07-01T02:42:53.489576, avg_psi=56.60, samples=127
2025-07-01T02:47:53.701502, avg_psi=56.31, samples=127
2025-07-01T02:52:54.499449, avg_psi=56.67, samples=127
2025-07-01T02:57:55.042203, avg_psi=55.02, samples=127
2025-07-01T03:02:55.323133, avg_psi=54.90, samples=127
2025-07-01T03:07:55.888302, avg_psi=54.28, samples=127
2025-07-01T03:12:56.483995, avg_psi=53.38, samples=127
2025-07-01T03:17:57.022321, avg_psi=51.78, samples=127
2025-07-01T03:22:59.101916, avg_psi=52.39, samples=127
2025-07-01T03:27:59.946144, avg_psi=52.89, samples=127
2025-07-01T03:33:02.035185, avg_psi=53.00, samples=127
2025-07-01T03:38:03.193411, avg_psi=53.46, samples=127
2025-07-01T03:43:05.316869, avg_psi=54.19, samples=127
2025-07-01T03:48:06.119816, avg_psi=54.75, samples=127
2025-07-01T03:53:07.863020, avg_psi=55.00, samples=127
2025-07-01T03:58:09.614989, avg_psi=54.62, samples=127
2025-07-01T04:03:11.320526, avg_psi=52.03, samples=127
2025-07-01T04:08:11.566349, avg_psi=50.83, samples=127
2025-07-01T04:13:13.844772, avg_psi=51.24, samples=128
2025-07-01T04:18:14.436648, avg_psi=51.88, samples=127
2025-07-01T04:23:16.458020, avg_psi=51.47, samples=127
2025-07-01T04:28:16.737092, avg_psi=51.90, samples=127
2025-07-01T04:33:17.575825, avg_psi=51.52, samples=127
2025-07-01T04:38:18.756616, avg_psi=51.64, samples=127
2025-07-01T04:43:19.658261, avg_psi=51.39, samples=127
2025-07-01T04:48:19.881820, avg_psi=50.78, samples=127
2025-07-01T04:53:20.741492, avg_psi=51.15, samples=127
2025-07-01T04:58:21.010310, avg_psi=51.38, samples=127
2025-07-01T05:03:23.248953, avg_psi=48.61, samples=128
2025-07-01T05:08:25.178010, avg_psi=45.57, samples=128
2025-07-01T05:13:25.736695, avg_psi=45.13, samples=127
2025-07-01T05:18:26.585450, avg_psi=45.45, samples=127
2025-07-01T05:23:27.740249, avg_psi=44.27, samples=127
2025-07-01T05:28:29.858969, avg_psi=43.83, samples=127
2025-07-01T05:33:31.778926, avg_psi=43.55, samples=128
2025-07-01T05:38:33.574719, avg_psi=43.54, samples=127
2025-07-01T05:43:34.117073, avg_psi=45.03, samples=127
2025-07-01T05:48:35.325219, avg_psi=46.21, samples=127
2025-07-01T05:53:36.197372, avg_psi=46.91, samples=127
2025-07-01T05:58:37.052366, avg_psi=47.50, samples=127
2025-07-01T06:03:37.909924, avg_psi=43.30, samples=127
2025-07-01T06:08:38.573435, avg_psi=42.66, samples=126
2025-07-01T06:13:39.360985, avg_psi=44.62, samples=127
2025-07-01T06:18:39.571167, avg_psi=44.94, samples=127
2025-07-01T06:23:39.614383, avg_psi=43.34, samples=126
2025-07-01T06:28:41.091003, avg_psi=43.84, samples=127
2025-07-01T06:33:42.255430, avg_psi=43.72, samples=127
2025-07-01T06:38:44.207659, avg_psi=43.95, samples=128
2025-07-01T06:43:45.359431, avg_psi=44.35, samples=127
2025-07-01T06:48:46.158859, avg_psi=46.30, samples=127
2025-07-01T06:53:47.274564, avg_psi=47.93, samples=127
2025-07-01T06:58:47.817158, avg_psi=49.32, samples=127
2025-07-01T07:03:47.840090, avg_psi=48.72, samples=126
2025-07-01T07:08:50.059928, avg_psi=47.95, samples=128
2025-07-01T07:13:50.865837, avg_psi=47.98, samples=127
2025-07-01T07:18:53.068498, avg_psi=48.02, samples=128
2025-07-01T07:23:53.309151, avg_psi=48.57, samples=127
2025-07-01T07:28:53.953194, avg_psi=49.71, samples=126
2025-07-01T07:33:55.506343, avg_psi=50.74, samples=127
2025-07-01T07:38:57.485782, avg_psi=51.36, samples=127
2025-07-01T07:43:58.217017, avg_psi=51.37, samples=127
2025-07-01T07:48:59.247509, avg_psi=51.29, samples=127
2025-07-01T07:53:59.470670, avg_psi=51.19, samples=127
2025-07-01T07:59:01.386288, avg_psi=51.34, samples=127
2025-07-01T08:04:02.115684, avg_psi=51.18, samples=127
2025-07-01T08:09:02.880332, avg_psi=51.34, samples=127
2025-07-01T08:14:03.686633, avg_psi=50.33, samples=127
2025-07-01T08:19:05.829261, avg_psi=50.56, samples=128
2025-07-01T08:24:06.591080, avg_psi=50.82, samples=127
2025-07-01T08:29:07.443993, avg_psi=49.72, samples=120
2025-07-01T08:34:09.977344, avg_psi=48.21, samples=114
2025-07-01T08:39:10.700438, avg_psi=48.47, samples=122
2025-07-01T08:44:10.844794, avg_psi=49.05, samples=127
2025-07-01T08:49:12.457105, avg_psi=49.38, samples=127
2025-07-01T08:54:14.275806, avg_psi=50.29, samples=128
2025-07-01T08:59:15.025817, avg_psi=51.02, samples=127
2025-07-01T09:04:16.211764, avg_psi=50.07, samples=124
2025-07-01T09:09:17.403553, avg_psi=49.69, samples=124
2025-07-01T09:14:17.487875, avg_psi=40.00, samples=113
2025-07-01T09:19:19.981488, avg_psi=41.58, samples=114
2025-07-01T09:24:22.473948, avg_psi=43.61, samples=114
2025-07-01T09:29:25.001665, avg_psi=44.37, samples=114
2025-07-01T09:34:27.476777, avg_psi=44.34, samples=114
2025-07-01T09:39:29.950311, avg_psi=46.16, samples=114
2025-07-01T09:44:32.462838, avg_psi=46.98, samples=114
2025-07-01T09:49:34.994688, avg_psi=46.35, samples=114
2025-07-01T09:54:37.514185, avg_psi=46.25, samples=114
2025-07-01T09:59:40.012820, avg_psi=46.14, samples=114
2025-07-01T10:04:42.500740, avg_psi=45.71, samples=114
2025-07-01T10:09:44.947598, avg_psi=45.70, samples=114
2025-07-01T10:14:47.402565, avg_psi=47.00, samples=114
2025-07-01T10:19:49.952593, avg_psi=46.87, samples=114
2025-07-01T10:24:52.468073, avg_psi=46.74, samples=114
2025-07-01T10:29:54.967229, avg_psi=46.93, samples=114
2025-07-01T10:34:57.452056, avg_psi=46.40, samples=114
2025-07-01T10:39:59.988075, avg_psi=46.45, samples=114
2025-07-01T10:45:02.491016, avg_psi=46.29, samples=114
2025-07-01T10:50:05.005579, avg_psi=46.48, samples=114
2025-07-01T10:55:05.644101, avg_psi=43.91, samples=117
2025-07-01T11:00:06.376221, avg_psi=56.62, samples=127
2025-07-01T11:05:08.560998, avg_psi=45.56, samples=127
2025-07-01T11:10:10.671155, avg_psi=48.15, samples=128
2025-07-01T11:15:11.228190, avg_psi=45.42, samples=126
2025-07-01T11:17:33.504277, avg_psi=53.92, samples=1
2025-07-01T11:22:33.861078, avg_psi=48.83, samples=126
2025-07-01T11:27:34.142304, avg_psi=48.16, samples=127
2025-07-01T11:32:35.597863, avg_psi=48.28, samples=127
2025-07-01T11:37:35.958144, avg_psi=49.03, samples=126
2025-07-01T11:42:36.216077, avg_psi=49.29, samples=127
2025-07-01T11:47:38.023257, avg_psi=49.81, samples=127
2025-07-01T11:52:40.300564, avg_psi=50.10, samples=128
2025-07-01T11:57:41.732535, avg_psi=51.30, samples=127
2025-07-01T12:02:43.832329, avg_psi=50.88, samples=127
2025-07-01T12:07:44.422646, avg_psi=50.43, samples=127
2025-07-01T12:12:44.679156, avg_psi=50.67, samples=127
2025-07-01T12:17:46.745251, avg_psi=50.85, samples=127
2025-07-01T12:22:47.981444, avg_psi=51.01, samples=127
2025-07-01T12:27:49.766321, avg_psi=51.04, samples=127
2025-07-01T12:32:51.002965, avg_psi=51.29, samples=127
2025-07-01T12:37:52.106127, avg_psi=51.31, samples=127
2025-07-01T12:42:53.855599, avg_psi=51.35, samples=127
2025-07-01T12:47:55.557092, avg_psi=51.49, samples=127
2025-07-01T12:52:56.668436, avg_psi=53.41, samples=127
2025-07-01T12:57:57.846917, avg_psi=52.28, samples=127
2025-07-01T13:02:58.401852, avg_psi=51.46, samples=127
2025-07-01T13:07:59.900360, avg_psi=51.97, samples=127
2025-07-01T13:13:00.171453, avg_psi=51.27, samples=127
2025-07-01T13:18:01.070629, avg_psi=53.16, samples=127
2025-07-01T13:23:02.356867, avg_psi=53.55, samples=126
2025-07-01T13:28:03.870989, avg_psi=52.17, samples=127
2025-07-01T13:33:05.009185, avg_psi=52.20, samples=127
2025-07-01T13:38:06.813983, avg_psi=50.85, samples=127
2025-07-01T13:43:08.008992, avg_psi=52.48, samples=127
2025-07-01T13:48:10.074737, avg_psi=51.68, samples=127
2025-07-01T13:53:10.364003, avg_psi=51.16, samples=127
2025-07-01T13:58:10.936248, avg_psi=48.92, samples=127
2025-07-01T14:03:11.506396, avg_psi=49.59, samples=127
2025-07-01T14:08:12.978904, avg_psi=49.73, samples=127
2025-07-01T14:13:14.163505, avg_psi=50.52, samples=127
2025-07-01T14:18:14.758266, avg_psi=51.02, samples=127
2025-07-01T14:23:15.945726, avg_psi=51.17, samples=127
2025-07-01T14:28:16.466177, avg_psi=51.95, samples=127
2025-07-01T14:33:17.036995, avg_psi=52.00, samples=127
2025-07-01T14:38:17.324365, avg_psi=52.29, samples=127
2025-07-01T14:43:19.111726, avg_psi=52.05, samples=127
2025-07-01T14:48:19.483246, avg_psi=52.33, samples=126
2025-07-01T14:53:21.752981, avg_psi=52.17, samples=128
2025-07-01T14:58:23.161892, avg_psi=52.86, samples=127
2025-07-01T15:03:24.270525, avg_psi=52.74, samples=127
2025-07-01T15:08:24.397520, avg_psi=52.86, samples=127
2025-07-01T15:13:26.439424, avg_psi=52.40, samples=127
2025-07-01T15:18:28.179897, avg_psi=53.50, samples=127
2025-07-01T15:23:28.260829, avg_psi=53.76, samples=126
2025-07-01T15:28:28.470975, avg_psi=55.14, samples=127
2025-07-01T15:33:29.585135, avg_psi=61.00, samples=127
2025-07-01T15:38:30.614968, avg_psi=64.15, samples=127
2025-07-01T15:43:31.095799, avg_psi=64.93, samples=127
2025-07-01T15:46:36.315105, avg_psi=65.45, samples=1
2025-07-01T15:51:36.096297, avg_psi=61.54, samples=126
2025-07-01T15:56:37.203551, avg_psi=54.81, samples=127
2025-07-01T16:01:39.100416, avg_psi=53.62, samples=128
2025-07-01T16:06:41.326254, avg_psi=53.50, samples=128
2025-07-01T16:11:41.871676, avg_psi=56.88, samples=127
2025-07-01T16:16:42.094584, avg_psi=57.93, samples=127
2025-07-01T16:21:42.427686, avg_psi=57.36, samples=127
2025-07-01T16:26:43.860929, avg_psi=57.80, samples=127
2025-07-01T16:31:45.301348, avg_psi=56.76, samples=127
2025-07-01T16:36:46.141622, avg_psi=56.45, samples=127
2025-07-01T16:41:47.620333, avg_psi=57.14, samples=127
2025-07-01T16:46:48.493614, avg_psi=57.26, samples=127
2025-07-01T16:51:50.754547, avg_psi=57.73, samples=128
2025-07-01T16:56:52.722774, avg_psi=57.77, samples=128
2025-07-01T17:01:55.007788, avg_psi=56.87, samples=127
2025-07-01T17:06:56.447218, avg_psi=56.31, samples=127
2025-07-01T17:11:56.926713, avg_psi=57.18, samples=127
2025-07-01T17:16:57.435279, avg_psi=57.62, samples=127
2025-07-01T17:21:57.988861, avg_psi=57.33, samples=127
2025-07-01T17:27:00.031532, avg_psi=57.21, samples=127
2025-07-01T17:32:00.031406, avg_psi=56.21, samples=127
2025-07-01T17:37:00.343320, avg_psi=55.76, samples=127
2025-07-01T17:42:00.584232, avg_psi=56.40, samples=127
2025-07-01T17:47:01.432834, avg_psi=56.68, samples=127
2025-07-01T17:52:03.455031, avg_psi=52.77, samples=127
2025-07-01T17:57:03.846269, avg_psi=52.26, samples=126
2025-07-01T18:02:04.457763, avg_psi=51.49, samples=127
2025-07-01T18:07:05.606073, avg_psi=51.82, samples=127
2025-07-01T18:12:05.846611, avg_psi=51.75, samples=127
2025-07-01T18:17:07.456577, avg_psi=52.36, samples=128
2025-07-01T18:22:07.981271, avg_psi=53.10, samples=127
2025-07-01T18:27:08.594156, avg_psi=53.14, samples=127
2025-07-01T18:32:09.450138, avg_psi=53.68, samples=127
2025-07-01T18:37:10.933983, avg_psi=54.73, samples=127
2025-07-01T18:42:11.081145, avg_psi=54.77, samples=126
2025-07-01T18:47:12.235586, avg_psi=55.95, samples=127
2025-07-01T18:52:12.472643, avg_psi=55.82, samples=127
2025-07-01T18:57:13.903069, avg_psi=56.59, samples=127
2025-07-01T19:02:14.152000, avg_psi=58.03, samples=127
2025-07-01T19:07:14.742222, avg_psi=56.40, samples=127
2025-07-01T19:12:16.672084, avg_psi=56.80, samples=128
2025-07-01T19:17:17.256760, avg_psi=56.80, samples=127
2025-07-01T19:22:19.085629, avg_psi=57.03, samples=127
2025-07-01T19:27:19.631273, avg_psi=56.56, samples=127
2025-07-01T19:32:21.066124, avg_psi=55.57, samples=127
2025-07-01T19:37:21.127202, avg_psi=55.70, samples=126
2025-07-01T19:42:22.285431, avg_psi=56.43, samples=127
2025-07-01T19:47:23.526644, avg_psi=52.06, samples=127
2025-07-01T19:52:24.091725, avg_psi=51.94, samples=127
2025-07-01T19:57:24.689334, avg_psi=51.57, samples=127
2025-07-01T20:02:25.905624, avg_psi=51.32, samples=127
2025-07-01T20:07:26.176597, avg_psi=50.24, samples=127
2025-07-01T20:12:27.337146, avg_psi=50.32, samples=127
2025-07-01T20:17:28.461942, avg_psi=51.63, samples=127
2025-07-01T20:22:29.016257, avg_psi=51.22, samples=127
2025-07-01T20:27:30.160883, avg_psi=51.62, samples=127
2025-07-01T20:32:32.112852, avg_psi=51.30, samples=128
2025-07-01T20:37:33.915897, avg_psi=51.45, samples=127
2025-07-01T20:42:34.513686, avg_psi=51.28, samples=127
2025-07-01T20:47:34.786095, avg_psi=51.07, samples=127
2025-07-01T20:52:36.886708, avg_psi=51.66, samples=127
2025-07-01T20:57:38.035100, avg_psi=51.95, samples=127
2025-07-01T21:02:38.566678, avg_psi=51.05, samples=127
2025-07-01T21:07:38.761417, avg_psi=51.24, samples=127
2025-07-01T21:12:40.465019, avg_psi=51.47, samples=127
2025-07-01T21:17:42.732169, avg_psi=48.57, samples=128
2025-07-01T21:22:43.899882, avg_psi=47.91, samples=127
2025-07-01T21:27:44.402598, avg_psi=48.08, samples=127
2025-07-01T21:32:45.351386, avg_psi=47.55, samples=127
2025-07-01T21:37:46.313992, avg_psi=47.80, samples=126
2025-07-01T21:42:48.076919, avg_psi=45.70, samples=127
2025-07-01T21:47:49.225761, avg_psi=45.96, samples=127
2025-07-01T21:52:50.680586, avg_psi=45.87, samples=127
2025-07-01T21:57:52.082119, avg_psi=48.56, samples=127
2025-07-01T22:02:53.776350, avg_psi=51.45, samples=127
2025-07-01T22:07:54.031393, avg_psi=51.23, samples=127
2025-07-01T22:12:54.946481, avg_psi=51.23, samples=127
2025-07-01T22:17:55.494265, avg_psi=52.33, samples=127
2025-07-01T22:22:56.963057, avg_psi=56.68, samples=127
2025-07-01T22:27:58.685511, avg_psi=57.16, samples=127
2025-07-01T22:32:59.804682, avg_psi=56.96, samples=127
2025-07-01T22:38:01.302173, avg_psi=56.82, samples=127
2025-07-01T22:43:01.484584, avg_psi=56.96, samples=127
2025-07-01T22:48:02.352601, avg_psi=56.51, samples=127
2025-07-01T22:53:04.412756, avg_psi=56.08, samples=127
2025-07-01T22:58:06.693100, avg_psi=56.46, samples=128
2025-07-01T23:03:08.045204, avg_psi=56.79, samples=127
2025-07-01T23:06:21.941089, avg_psi=62.62, samples=1
2025-07-01T23:11:22.570475, avg_psi=50.59, samples=126
2025-07-01T23:16:24.772437, avg_psi=46.96, samples=128
2025-07-01T23:21:25.619341, avg_psi=48.36, samples=127
2025-07-01T23:26:27.021585, avg_psi=49.78, samples=127
2025-07-01T23:31:28.734543, avg_psi=49.98, samples=127
2025-07-01T23:36:29.816974, avg_psi=47.83, samples=127
2025-07-01T23:41:31.594901, avg_psi=50.49, samples=127
2025-07-01T23:46:32.513577, avg_psi=50.26, samples=127
2025-07-01T23:51:33.087187, avg_psi=46.58, samples=127
2025-07-01T23:56:34.805055, avg_psi=48.09, samples=127
2025-07-02T00:01:35.646896, avg_psi=47.41, samples=127
2025-07-02T00:06:36.846372, avg_psi=45.79, samples=127
2025-07-02T00:11:38.883605, avg_psi=46.57, samples=127
2025-07-02T00:16:39.187142, avg_psi=46.62, samples=127
2025-07-02T00:21:40.329777, avg_psi=47.04, samples=127
2025-07-02T00:26:42.540449, avg_psi=48.30, samples=128
2025-07-02T00:31:44.314437, avg_psi=48.80, samples=127
2025-07-02T00:36:44.377169, avg_psi=54.91, samples=126
2025-07-02T00:41:45.506853, avg_psi=56.33, samples=127
2025-07-02T00:46:46.053284, avg_psi=57.59, samples=127
2025-07-02T00:51:46.141526, avg_psi=58.58, samples=126
2025-07-02T00:56:47.950415, avg_psi=58.57, samples=127
2025-07-02T01:01:50.342791, avg_psi=58.42, samples=127
2025-07-02T01:06:51.237889, avg_psi=57.61, samples=127
2025-07-02T01:11:52.979442, avg_psi=57.83, samples=127
2025-07-02T01:16:54.743026, avg_psi=58.26, samples=127
